timestamp,transducer_voltage,transducer_pressure_psi,transducer_pressure_torr,alicat_pressure_raw,alicat_units,alicat_setpoint,alicat_gauge,alicat_baro,offset_torr
452451.2792101,0.9919246435165405,14.14283350110054,731.3966345094145,13.75,Torr,13.75,0.0,13.75,717.6466345094145
452451.3097212,0.9923036098480225,14.153728783130646,731.9600840196014,13.75,Torr,13.75,0.0,13.75,718.2100840196014
452451.3297423,0.9922788739204407,14.15301762521267,731.9233064878732,13.75,Torr,13.75,0.0,13.75,718.1733064878732
452451.350139,0.9919419288635254,14.143330454826355,731.422334471345,13.75,Torr,13.75,0.0,13.75,717.672334471345
452451.3704284,0.9919456243515015,14.143436700105667,731.4278289459646,13.75,Torr,13.75,0.0,13.75,717.6778289459646
452451.3905495,0.9928812384605408,14.170335605740547,732.8189058508724,13.75,Torr,13.75,0.0,13.75,719.0689058508724
452451.4212424,0.9924221038818359,14.157135486602783,732.136261689663,13.75,Torr,13.75,0.0,13.75,718.386261689663
452451.4412506,0.9920962452888489,14.147767052054405,731.6517730969936,13.75,Torr,13.75,0.0,13.75,717.9017730969936
452451.4615447,0.991720974445343,14.136978015303612,731.0938180614263,13.75,Torr,13.75,0.0,13.75,717.3438180614263
452451.4822025,0.9924911856651306,14.159121587872505,732.2389729168267,13.75,Torr,13.75,0.0,13.75,718.4889729168267
452451.5022668,0.991887629032135,14.141769334673882,731.3416011426598,13.75,Torr,13.75,0.0,13.75,717.5916011426598
452451.5348764,0.991504967212677,14.130767807364464,730.7726571578532,13.75,Torr,13.75,0.0,13.75,717.0226571578532
452451.554946,0.9913210868835449,14.125481247901917,730.4992627352476,13.75,Torr,13.75,0.0,13.75,716.7492627352476
452451.5754742,0.9917481541633606,14.137759432196617,731.134229036048,13.75,Torr,13.75,0.0,13.75,717.384229036048
452451.5959269,0.9918172359466553,14.139745533466339,731.2369402632117,13.75,Torr,13.75,0.0,13.75,717.4869402632117
452451.6164934,0.9912815690040588,14.124345108866692,730.440507305041,13.75,Torr,13.75,0.0,13.75,716.690507305041
452451.6605323,0.9913679957389832,14.126829877495766,730.5690071146936,13.75,Torr,13.75,0.0,13.75,716.8190071146936
452451.6808145,0.9922109842300415,14.151065796613693,731.8223676718771,13.75,Torr,13.75,0.0,13.75,718.0723676718771
452451.7012644,0.9920505285263062,14.146452695131302,731.5838011287153,13.75,Torr,13.75,0.0,13.75,717.8338011287153
452451.7220455,0.9921060800552368,14.148049801588058,731.6663954891264,13.75,Torr,13.75,0.0,13.75,717.9163954891264
452451.7572666,0.9914950728416443,14.130483344197273,730.757946145162,13.75,Torr,13.75,0.0,13.75,717.007946145162
452451.7776543,0.9918074011802673,14.139462783932686,731.2223178710789,13.75,Torr,13.75,0.0,13.75,717.4723178710789
452451.7984325,0.9927639961242676,14.166964888572693,732.6445892125369,13.75,Torr,13.75,0.0,13.75,718.8945892125369
452451.8191991,0.9923270344734192,14.154402241110802,731.9949118990452,13.75,Torr,13.75,0.0,13.75,718.2449118990452
452451.8392765,0.9912951588630676,14.124735817313194,730.4607127923518,13.75,Torr,13.75,0.0,13.75,716.7107127923518
452451.8688666,0.9916703701019287,14.13552314043045,731.0185792073607,13.75,Torr,13.75,0.0,13.75,717.2685792073607
452451.8895533,0.9918740391731262,14.141378626227379,731.321395655349,13.75,Torr,13.75,0.0,13.75,717.571395655349
452451.9097537,0.991770327091217,14.13839690387249,731.1671958837659,13.75,Torr,13.75,0.0,13.75,717.4171958837659
452451.9299262,0.9914753437042236,14.12991613149643,730.7286127403379,13.75,Torr,13.75,0.0,13.75,716.9786127403379
452451.9505369,0.9917518496513367,14.13786567747593,731.1397235106677,13.75,Torr,13.75,0.0,13.75,717.3897235106677
452451.9811341,0.991851806640625,14.140739440917969,731.2883401870728,13.75,Torr,13.75,0.0,13.75,717.5383401870728
452452.0019381,0.9921813607215881,14.150214120745659,731.7783232543618,13.75,Torr,13.75,0.0,13.75,718.0283232543618
452452.0224859,0.992315948009491,14.154083505272865,731.9784284751863,13.75,Torr,13.75,0.0,13.75,718.2284284751863
452452.0427781,0.9918147921562195,14.13967527449131,731.2333068203181,13.75,Torr,13.75,0.0,13.75,717.4833068203181
452452.0632927,0.9920986890792847,14.147837311029434,731.6554065398873,13.75,Torr,13.75,0.0,13.75,717.9054065398873
452452.0922965,0.9918357729911804,14.140278473496437,731.2645012568682,13.75,Torr,13.75,0.0,13.75,717.5145012568682
452452.1126458,0.9919641613960266,14.143969640135765,731.4553899396211,13.75,Torr,13.75,0.0,13.75,717.7053899396211
452452.1330837,0.9919110536575317,14.142442792654037,731.3764290221036,13.75,Torr,13.75,0.0,13.75,717.6264290221036
452452.1531385,0.9913642406463623,14.126721918582916,730.5634240195155,13.75,Torr,13.75,0.0,13.75,716.8134240195155
452452.1737725,0.9918320775032043,14.140172228217125,731.2590067822487,13.75,Torr,13.75,0.0,13.75,717.5090067822487
452452.2047078,0.9920455813407898,14.146310463547707,731.5764456223696,13.75,Torr,13.75,0.0,13.75,717.8264456223696
452452.2250394,0.9920876026153564,14.147518575191498,731.6389231160283,13.75,Torr,13.75,0.0,13.75,717.8889231160283
452452.2454971,0.9913297295570374,14.125729724764824,730.5121127162129,13.75,Torr,13.75,0.0,13.75,716.7621127162129
452452.2658029,0.9912568926811218,14.123635664582253,730.4038183938712,13.75,Torr,13.75,0.0,13.75,716.6538183938712
452452.2861814,0.9920567274093628,14.14663091301918,731.593017666787,13.75,Torr,13.75,0.0,13.75,717.843017666787
452452.3163352,0.9920740127563477,14.147127866744995,731.6187176287175,13.75,Torr,13.75,0.0,13.75,717.8687176287175
452452.3371487,0.99178147315979,14.138717353343964,731.1837679281831,13.75,Torr,13.75,0.0,13.75,717.4337679281831
452452.3577217,0.9914778470993042,14.129988104104996,730.7323348037899,13.75,Torr,13.75,0.0,13.75,716.9823348037899
452452.3777798,0.9916555881500244,14.135098159313202,730.9966013088823,13.75,Torr,13.75,0.0,13.75,717.2466013088823
452452.3980237,0.9919739961624146,14.144252389669418,731.470012331754,13.75,Torr,13.75,0.0,13.75,717.720012331754
452452.4285664,0.9918580055236816,14.140917658805847,731.2975567251444,13.75,Torr,13.75,0.0,13.75,717.5475567251444
452452.4494341,0.9914617538452148,14.129525423049927,730.708407253027,13.75,Torr,13.75,0.0,13.75,716.958407253027
452452.4699745,0.9916814565658569,14.135841876268387,731.0350626312197,13.75,Torr,13.75,0.0,13.75,717.2850626312197
452452.490134,0.992329478263855,14.15447250008583,731.9985453419388,13.75,Torr,13.75,0.0,13.75,718.2485453419388
452452.5106304,0.9921949505805969,14.150604829192162,731.7985287416727,13.75,Torr,13.75,0.0,13.75,718.0485287416727
452452.5403927,0.9920604228973389,14.146737158298492,731.5985121414066,13.75,Torr,13.75,0.0,13.75,717.8485121414066
452452.5612086,0.9916592836380005,14.135204404592514,731.0020957835019,13.75,Torr,13.75,0.0,13.75,717.2520957835019
452452.5816189,0.9922184348106384,14.151280000805855,731.8334452416748,13.75,Torr,13.75,0.0,13.75,718.0834452416748
452452.6021747,0.9920110702514648,14.145318269729614,731.5251343190671,13.75,Torr,13.75,0.0,13.75,717.7751343190671
452452.62323,0.9924245476722717,14.157205745577812,732.1398951325566,13.75,Torr,13.75,0.0,13.75,718.3898951325566
452452.6526675,0.9915074706077576,14.13083977997303,730.7763792213053,13.75,Torr,13.75,0.0,13.75,717.0263792213053
452452.6732962,0.9919653534889221,14.144003912806511,731.4571623507887,13.75,Torr,13.75,0.0,13.75,717.7071623507887
452452.6935066,0.9922764301300049,14.15294736623764,731.9196730449796,13.75,Torr,13.75,0.0,13.75,718.1696730449796
452452.7146232,0.9916617274284363,14.135274663567543,731.0057292263955,13.75,Torr,13.75,0.0,13.75,717.2557292263955
452452.73515,0.9920135140419006,14.145388528704643,731.5287677619607,13.75,Torr,13.75,0.0,13.75,717.7787677619607
452452.7650836,0.9917876124382019,14.138893857598305,731.1928958456964,13.75,Torr,13.75,0.0,13.75,717.4428958456964
452452.7852843,0.9916617274284363,14.135274663567543,731.0057292263955,13.75,Torr,13.75,0.0,13.75,717.2557292263955
452452.8057367,0.9924702048301697,14.158518388867378,732.2077784802765,13.75,Torr,13.75,0.0,13.75,718.4577784802765
452452.826039,0.9919172525405884,14.142621010541916,731.3856455601752,13.75,Torr,13.75,0.0,13.75,717.6356455601752
452452.846554,0.9919555187225342,14.143721163272858,731.4425399586559,13.75,Torr,13.75,0.0,13.75,717.6925399586559
452452.8763812,0.9922776818275452,14.152983352541924,731.9215340767056,13.75,Torr,13.75,0.0,13.75,718.1715340767056
452452.8968046,0.992209792137146,14.151031523942947,731.8205952607095,13.75,Torr,13.75,0.0,13.75,718.0705952607095
452452.9170003,0.9917259216308594,14.137120246887207,731.101173567772,13.75,Torr,13.75,0.0,13.75,717.351173567772
452452.9375064,0.9914074540138245,14.127964302897453,730.6276739243418,13.75,Torr,13.75,0.0,13.75,716.8776739243418
452452.9580386,0.9916234612464905,14.134174510836601,730.9488348279149,13.75,Torr,13.75,0.0,13.75,717.1988348279149
452452.9880648,0.9919666051864624,14.144039899110794,731.4590233825147,13.75,Torr,13.75,0.0,13.75,717.7090233825147
452453.0086023,0.9924677610397339,14.15844812989235,732.2041450373829,13.75,Torr,13.75,0.0,13.75,718.4541450373829
452453.0291238,0.9917901158332825,14.138965830206871,731.1966179091484,13.75,Torr,13.75,0.0,13.75,717.4466179091484
452453.0498515,0.9916802644729614,14.135807603597641,731.0332902200521,13.75,Torr,13.75,0.0,13.75,717.2832902200521
452453.0704888,0.991288959980011,14.124557599425316,730.4514962542803,13.75,Torr,13.75,0.0,13.75,716.7014962542803
452453.1002652,0.993013322353363,14.174133017659187,733.015289008245,13.75,Torr,13.75,0.0,13.75,719.265289008245
452453.1206893,0.9923788905143738,14.155893102288246,732.0720117848367,13.75,Torr,13.75,0.0,13.75,718.3220117848367
452453.1413839,0.9912322163581848,14.122926220297813,730.3671294827014,13.75,Torr,13.75,0.0,13.75,716.6171294827014
452453.161575,0.9915086627006531,14.130874052643776,730.7781516324729,13.75,Torr,13.75,0.0,13.75,717.0281516324729
452453.1819653,0.9920876026153564,14.147518575191498,731.6389231160283,13.75,Torr,13.75,0.0,13.75,717.8889231160283
452453.2112271,0.9917246699333191,14.137084260582924,731.099312536046,13.75,Torr,13.75,0.0,13.75,717.349312536046
452453.2315759,0.9915000200271606,14.130625575780869,730.7653016515077,13.75,Torr,13.75,0.0,13.75,717.0153016515077
452453.252053,0.992280125617981,14.153053611516953,731.9251675195992,13.75,Torr,13.75,0.0,13.75,718.1751675195992
452453.2723084,0.9916321039199829,14.134422987699509,730.9616848088801,13.75,Torr,13.75,0.0,13.75,717.2116848088801
452453.292398,0.992425799369812,14.157241731882095,732.1417561642826,13.75,Torr,13.75,0.0,13.75,718.3917561642826
452453.3239325,0.9921209216117859,14.148476496338844,731.6884620081634,13.75,Torr,13.75,0.0,13.75,717.9384620081634
452453.3439761,0.9914519190788269,14.129242673516273,730.6937848608941,13.75,Torr,13.75,0.0,13.75,716.9437848608941
452453.3640906,0.9920036196708679,14.145104065537453,731.5140567492695,13.75,Torr,13.75,0.0,13.75,717.7640567492695
452453.3846327,0.9920159578323364,14.145458787679672,731.5324012048543,13.75,Torr,13.75,0.0,13.75,717.7824012048543
452453.4047317,0.9925072193145752,14.159582555294037,732.2628118470311,13.75,Torr,13.75,0.0,13.75,718.5128118470311
452453.4355427,0.9919875860214233,14.144643098115921,731.4902178190649,13.75,Torr,13.75,0.0,13.75,717.7402178190649
452453.4558669,0.992124617099762,14.148582741618156,731.693956482783,13.75,Torr,13.75,0.0,13.75,717.943956482783
452453.4763886,0.9914531111717224,14.12927694618702,730.6955572720617,13.75,Torr,13.75,0.0,13.75,716.9455572720617
452453.4969802,0.9921517372131348,14.149362444877625,731.7342788368464,13.75,Torr,13.75,0.0,13.75,717.9842788368464
452453.5172422,0.9923134446144104,14.154011532664299,731.9747064117342,13.75,Torr,13.75,0.0,13.75,718.2247064117342
452453.5471393,0.9914765954017639,14.129952117800713,730.7304737720639,13.75,Torr,13.75,0.0,13.75,716.9804737720639
452453.5674226,0.9920246005058289,14.14570726454258,731.5452511858196,13.75,Torr,13.75,0.0,13.75,717.7952511858196
452453.5874735,0.9918802380561829,14.141556844115257,731.3306121934206,13.75,Torr,13.75,0.0,13.75,717.5806121934206
452453.6079264,0.9925763607025146,14.161570370197296,732.3656116947532,13.75,Torr,13.75,0.0,13.75,718.6156116947532
452453.6283883,0.9911519885063171,14.120619669556618,730.2478462111205,13.75,Torr,13.75,0.0,13.75,716.4978462111205
452453.6588468,0.9913358688354492,14.125906229019165,730.5212406337262,13.75,Torr,13.75,0.0,13.75,716.7712406337262
452453.6791831,0.992173969745636,14.150001630187035,731.7673343051225,13.75,Torr,13.75,0.0,13.75,718.0173343051225
452453.6996937,0.9920369982719421,14.146063700318336,731.5636842619629,13.75,Torr,13.75,0.0,13.75,717.8136842619629
452453.7199461,0.9918333292007446,14.140208214521408,731.2608678139746,13.75,Torr,13.75,0.0,13.75,717.5108678139746
452453.7402818,0.9917888641357422,14.138929843902588,731.1947568774224,13.75,Torr,13.75,0.0,13.75,717.4447568774224
452453.7707705,0.9919962286949158,14.144891574978828,731.5030678000302,13.75,Torr,13.75,0.0,13.75,717.7530678000302
452453.7910285,0.9920122623443604,14.14535254240036,731.5269067302347,13.75,Torr,13.75,0.0,13.75,717.7769067302347
452453.8114832,0.9921023845672607,14.147943556308746,731.6609010145069,13.75,Torr,13.75,0.0,13.75,717.9109010145069
452453.8318562,0.9909840822219849,14.115792363882065,729.9982020981611,13.75,Torr,13.75,0.0,13.75,716.2482020981611
452453.852387,0.9914087057113647,14.128000289201736,730.6295349560678,13.75,Torr,13.75,0.0,13.75,716.8795349560678
452453.8828038,0.9922764301300049,14.15294736623764,731.9196730449796,13.75,Torr,13.75,0.0,13.75,718.1696730449796
452453.9032128,0.9919801950454712,14.144430607557297,731.4792288698256,13.75,Torr,13.75,0.0,13.75,717.7292288698256
452453.9237024,0.9920085668563843,14.145246297121048,731.521412255615,13.75,Torr,13.75,0.0,13.75,717.771412255615
452453.9442744,0.9919073581695557,14.142336547374725,731.370934547484,13.75,Torr,13.75,0.0,13.75,717.620934547484
452453.9643835,0.991806149482727,14.139426797628403,731.2204568393529,13.75,Torr,13.75,0.0,13.75,717.4704568393529
452453.9946895,0.9926133751869202,14.162634536623955,732.4206450615079,13.75,Torr,13.75,0.0,13.75,718.6706450615079
452454.0148119,0.9918543100357056,14.140811413526535,731.2920622505249,13.75,Torr,13.75,0.0,13.75,717.5420622505249
452454.0356598,0.9911347031593323,14.120122715830803,730.22214624919,13.75,Torr,13.75,0.0,13.75,716.47214624919
452454.0559702,0.9917789697647095,14.138645380735397,731.1800458647311,13.75,Torr,13.75,0.0,13.75,717.4300458647311
452454.0761285,0.9919777512550354,14.144360348582268,731.475595426932,13.75,Torr,13.75,0.0,13.75,717.725595426932
452454.1070295,0.9920493364334106,14.146418422460556,731.5820287175477,13.75,Torr,13.75,0.0,13.75,717.8320287175477
452454.1272985,0.9918999671936035,14.142124056816101,731.3599455982447,13.75,Torr,13.75,0.0,13.75,717.6099455982447
452454.1476736,0.9917061924934387,14.136553034186363,731.0718401629479,13.75,Torr,13.75,0.0,13.75,717.3218401629479
452454.1678641,0.9917888641357422,14.138929843902588,731.1947568774224,13.75,Torr,13.75,0.0,13.75,717.4447568774224
452454.1880294,0.9921715259552002,14.149931371212006,731.7637008622289,13.75,Torr,13.75,0.0,13.75,718.0137008622289
452454.2187368,0.9918987154960632,14.142088070511818,731.3580845665188,13.75,Torr,13.75,0.0,13.75,717.6080845665188
452454.2390111,0.9915938377380371,14.133322834968567,730.9047904103995,13.75,Torr,13.75,0.0,13.75,717.1547904103995
452454.259577,0.9919196963310242,14.142691269516945,731.3892790030689,13.75,Torr,13.75,0.0,13.75,717.6392790030689
452454.2796633,0.9918591976165771,14.140951931476593,731.299329136312,13.75,Torr,13.75,0.0,13.75,717.549329136312
452454.2997727,0.9920011758804321,14.145033806562424,731.5104233063757,13.75,Torr,13.75,0.0,13.75,717.7604233063757
452454.3307147,0.991851806640625,14.140739440917969,731.2883401870728,13.75,Torr,13.75,0.0,13.75,717.5383401870728
452454.3510368,0.9916136264801025,14.133891761302948,730.934212435782,13.75,Torr,13.75,0.0,13.75,717.184212435782
452454.3714503,0.9915827512741089,14.13300409913063,730.8883069865406,13.75,Torr,13.75,0.0,13.75,717.1383069865406
452454.3921274,0.9920530319213867,14.146524667739868,731.5875231921673,13.75,Torr,13.75,0.0,13.75,717.8375231921673
452454.4123589,0.9920098185539246,14.145282283425331,731.523273287341,13.75,Torr,13.75,0.0,13.75,717.773273287341
452454.4419056,0.9912568926811218,14.123635664582253,730.4038183938712,13.75,Torr,13.75,0.0,13.75,716.6538183938712
452454.4620773,0.9916938543319702,14.136198312044144,731.0534957073629,13.75,Torr,13.75,0.0,13.75,717.3034957073629
452454.4821246,0.9917382597923279,14.137474969029427,731.1195180233568,13.75,Torr,13.75,0.0,13.75,717.3695180233568
452454.50242,0.9925023317337036,14.159442037343979,732.2555449612439,13.75,Torr,13.75,0.0,13.75,718.5055449612439
452454.5228309,0.9919888377189636,14.144679084420204,731.4920788507909,13.75,Torr,13.75,0.0,13.75,717.7420788507909
452454.5536073,0.9918333292007446,14.140208214521408,731.2608678139746,13.75,Torr,13.75,0.0,13.75,717.5108678139746
452454.5738756,0.9917370080947876,14.137438982725143,731.1176569916308,13.75,Torr,13.75,0.0,13.75,717.3676569916308
452454.5942049,0.9921455979347229,14.149185940623283,731.7251509193331,13.75,Torr,13.75,0.0,13.75,717.9751509193331
452454.61436,0.9918999671936035,14.142124056816101,731.3599455982447,13.75,Torr,13.75,0.0,13.75,717.6099455982447
452454.6345782,0.9915481805801392,14.132010191679,730.8369070626795,13.75,Torr,13.75,0.0,13.75,717.0869070626795
452454.666252,0.9916790127754211,14.135771617293358,731.031429188326,13.75,Torr,13.75,0.0,13.75,717.281429188326
452454.6863686,0.9921579360961914,14.149540662765503,731.743495374918,13.75,Torr,13.75,0.0,13.75,717.993495374918
452454.706982,0.9921542406082153,14.14943441748619,731.7380009002984,13.75,Torr,13.75,0.0,13.75,717.9880009002984
452454.7270494,0.9917579889297485,14.13804218173027,731.1488514281809,13.75,Torr,13.75,0.0,13.75,717.3988514281809
452454.7471686,0.9919283390045166,14.142939746379852,731.4021289840341,13.75,Torr,13.75,0.0,13.75,717.6521289840341
452454.7783599,0.9920542240142822,14.146558940410614,731.5892956033349,13.75,Torr,13.75,0.0,13.75,717.8392956033349
452454.7988163,0.992319643497467,14.154189750552177,731.9839229498059,13.75,Torr,13.75,0.0,13.75,718.2339229498059
452454.818856,0.9921936988830566,14.150568842887878,731.7966677099466,13.75,Torr,13.75,0.0,13.75,718.0466677099466
452454.8389609,0.9920876026153564,14.147518575191498,731.6389231160283,13.75,Torr,13.75,0.0,13.75,717.8889231160283
452454.859378,0.9919851422309875,14.144572839140892,731.4865843761713,13.75,Torr,13.75,-0.0009999999999994458,13.751,717.7365843761713
452454.8899753,0.9915086627006531,14.130874052643776,730.7781516324729,13.75,Torr,13.75,-0.0009999999999994458,13.751,717.0281516324729
452454.9105078,0.9918098449707031,14.139533042907715,731.2259513139725,13.75,Torr,13.75,-0.0009999999999994458,13.751,717.4759513139725
452454.9310018,0.9918604493141174,14.140987917780876,731.301190168038,13.75,Torr,13.75,-0.0009999999999994458,13.751,717.551190168038
452454.9514143,0.9919555187225342,14.143721163272858,731.4425399586559,13.75,Torr,13.75,-0.0009999999999994458,13.751,717.6925399586559
452454.9717582,0.9916481375694275,14.13488395512104,730.9855237390847,13.75,Torr,13.75,-0.0009999999999994458,13.751,717.2355237390847
452455.002209,0.9915765523910522,14.132825881242752,730.879090448469,13.75,Torr,13.75,-0.0009999999999994458,13.751,717.129090448469
452455.0223124,0.9917110800743103,14.136693552136421,731.0791070487351,13.75,Torr,13.75,-0.0009999999999994458,13.751,717.3291070487351
452455.0424089,0.9915321469306946,14.13154922425747,730.8130681324751,13.75,Torr,13.75,-0.0009999999999994458,13.751,717.0630681324751
452455.0626778,0.9921357035636902,14.148901477456093,731.7104399066419,13.75,Torr,13.75,-0.0009999999999994458,13.751,717.9604399066419
452455.0831383,0.991933286190033,14.143081977963448,731.4094844903798,13.75,Torr,13.75,-0.0009999999999994458,13.751,717.6594844903798
452455.1137327,0.9916444420814514,14.134777709841728,730.980029264465,13.75,Torr,13.75,-0.0009999999999994458,13.751,717.230029264465
452455.1341471,0.9913864731788635,14.127361103892326,730.5964794877917,13.75,Torr,13.75,-0.0009999999999994458,13.751,716.8464794877917
452455.1545785,0.9916666746139526,14.135416895151138,731.0130847327412,13.75,Torr,13.75,-0.0009999999999994458,13.751,717.2630847327412
452455.175044,0.9922665357589722,14.15266290307045,731.9049620322884,13.75,Torr,13.75,-0.0009999999999994458,13.751,718.1549620322884
452455.1953695,0.9920135140419006,14.145388528704643,731.5287677619607,13.75,Torr,13.75,-0.0009999999999994458,13.751,717.7787677619607
452455.226162,0.9919888377189636,14.144679084420204,731.4920788507909,13.75,Torr,13.75,-0.0009999999999994458,13.751,717.7420788507909
452455.2464166,0.9918012022972107,14.139284566044807,731.2131013330072,13.75,Torr,13.75,-0.0009999999999994458,13.751,717.4631013330072
452455.2665474,0.9914988279342651,14.130591303110123,730.7635292403401,13.75,Torr,13.75,-0.0009999999999994458,13.751,717.0135292403401
452455.2866873,0.9921221137046814,14.14851076900959,731.690234419331,13.75,Torr,13.75,-0.0009999999999994458,13.751,717.940234419331
452455.3071864,0.9926257133483887,14.162989258766174,732.4389895170928,13.75,Torr,13.75,-0.0009999999999994458,13.751,718.6889895170928
452455.3379173,0.9911137223243713,14.119519516825676,730.1909518126399,13.75,Torr,13.75,-0.0009999999999994458,13.751,716.4409518126399
452455.3584402,0.9918641448020935,14.141094163060188,731.3066846426577,13.75,Torr,13.75,-0.0009999999999994458,13.751,717.5566846426577
452455.3789749,0.9919875860214233,14.144643098115921,731.4902178190649,13.75,Torr,13.75,-0.0009999999999994458,13.751,717.7402178190649
452455.3993721,0.9917999505996704,14.139248579740524,731.2112403012812,13.75,Torr,13.75,-0.0009999999999994458,13.751,717.4612403012812
452455.4198182,0.9919888377189636,14.144679084420204,731.4920788507909,13.75,Torr,13.75,-0.0009999999999994458,13.751,717.7420788507909
452455.4496532,0.9915827512741089,14.13300409913063,730.8883069865406,13.75,Torr,13.75,-0.0009999999999994458,13.751,717.1383069865406
452455.4696897,0.9921147227287292,14.148298278450966,731.6792454700917,13.75,Torr,13.75,-0.0009999999999994458,13.751,717.9292454700917
452455.489753,0.9918246865272522,14.1399597376585,731.2480178330094,13.75,Torr,13.75,-0.0009999999999994458,13.751,717.4980178330094
452455.5100627,0.9921542406082153,14.14943441748619,731.7380009002984,13.75,Torr,13.75,-0.0009999999999994458,13.751,717.9880009002984
452455.5305991,0.9914395809173584,14.128887951374054,730.6754404053092,13.75,Torr,13.75,-0.0009999999999994458,13.751,716.9254404053092
452455.5625854,0.9916061758995056,14.133677557110786,730.9231348659844,13.75,Torr,13.75,-0.0009999999999994458,13.751,717.1731348659844
452455.5829172,0.9922998547554016,14.153620824217796,731.9545009244234,13.75,Torr,13.75,-0.0009999999999994458,13.751,718.2045009244234
452455.6030038,0.9920085668563843,14.145246297121048,731.521412255615,13.75,Torr,13.75,-0.0009999999999994458,13.751,717.771412255615
452455.6234489,0.9921579360961914,14.149540662765503,731.743495374918,13.75,Torr,13.75,-0.0009999999999994458,13.751,717.993495374918
452455.6436587,0.9919641613960266,14.143969640135765,731.4553899396211,13.75,Torr,13.75,-0.0009999999999994458,13.751,717.7053899396211
452455.6733172,0.9916061758995056,14.133677557110786,730.9231348659844,13.75,Torr,13.75,-0.0009999999999994458,13.751,717.1731348659844
452455.6935654,0.992092490196228,14.147659093141556,731.6461900018156,13.75,Torr,13.75,-0.0009999999999994458,13.751,717.8961900018156
452455.7139564,0.9921801686286926,14.150179848074913,731.7765508431942,13.75,Torr,13.75,-0.0009999999999994458,13.751,718.0265508431942
452455.7341058,0.9919739961624146,14.144252389669418,731.470012331754,13.75,Torr,13.75,-0.0009999999999994458,13.751,717.720012331754
452455.7545765,0.9916839599609375,14.135913848876953,731.0387846946717,13.75,Torr,13.75,-0.0009999999999994458,13.751,717.2887846946717
452455.7851962,0.9918382167816162,14.140348732471466,731.268134699762,13.75,Torr,13.75,-0.0009999999999994458,13.751,717.518134699762
452455.8057607,0.9921060800552368,14.148049801588058,731.6663954891264,13.75,Torr,13.75,-0.0009999999999994458,13.751,717.9163954891264
452455.8259369,0.9921073317527771,14.148085787892342,731.6682565208525,13.75,Torr,13.75,-0.0009999999999994458,13.751,717.9182565208525
452455.8463492,0.9920863509178162,14.147482588887215,731.6370620843023,13.75,Torr,13.75,-0.0009999999999994458,13.751,717.8870620843023
452455.866761,0.9920209050178528,14.145601019263268,731.5397567112,13.75,Torr,13.75,0.0,13.75,717.7897567112
452455.8967484,0.9918567538261414,14.140881672501564,731.2956956934185,13.75,Torr,13.75,0.0,13.75,717.5456956934185
452455.9172658,0.9919493198394775,14.14354294538498,731.4333234205842,13.75,Torr,13.75,0.0,13.75,717.6833234205842
452455.937409,0.991887629032135,14.141769334673882,731.3416011426598,13.75,Torr,13.75,0.0,13.75,717.5916011426598
452455.9579574,0.991756796836853,14.138007909059525,731.1470790170133,13.75,Torr,13.75,0.0,13.75,717.3970790170133
452455.9781945,0.9922578930854797,14.152414426207542,731.8921120513231,13.75,Torr,13.75,0.0,13.75,718.1421120513231
452456.0084665,0.991732120513916,14.137298464775085,731.1103901058436,13.75,Torr,13.75,0.0,13.75,717.3603901058436
452456.0286334,0.9922295212745667,14.151598736643791,731.8499286655338,13.75,Torr,13.75,0.0,13.75,718.0999286655338
452456.0488146,0.9916900992393494,14.136090353131294,731.047912612185,13.75,Torr,13.75,0.0,13.75,717.297912612185
452456.0688201,0.9920949935913086,14.147731065750122,731.6499120652676,13.75,Torr,13.75,0.0,13.75,717.8999120652676
452456.089339,0.9920974373817444,14.147801324725151,731.6535455081612,13.75,Torr,13.75,0.0,13.75,717.9035455081612
452456.1207044,0.9927084445953369,14.165367782115936,732.5619948521257,13.75,Torr,13.75,0.0,13.75,718.8119948521257
452456.140952,0.9920406937599182,14.146169945597649,731.5691787365824,13.75,Torr,13.75,0.0,13.75,717.8191787365824
452456.1609549,0.9917024970054626,14.136446788907051,731.0663456883282,13.75,Torr,13.75,0.0,13.75,717.3163456883282
452456.1811923,0.9918530583381653,14.140775427222252,731.2902012187988,13.75,Torr,13.75,0.0,13.75,717.5402012187988
452456.2014993,0.9921196699142456,14.148440510034561,731.6866009764374,13.75,Torr,13.75,0.0,13.75,717.9366009764374
452456.2323402,0.9913790822029114,14.127148613333702,730.5854905385524,13.75,Torr,13.75,0.0,13.75,716.8354905385524
452456.25285,0.9916580319404602,14.135168418288231,731.0002347517759,13.75,Torr,13.75,0.0,13.75,717.2502347517759
452456.272932,0.9914074540138245,14.127964302897453,730.6276739243418,13.75,Torr,13.75,0.0,13.75,716.8776739243418
452456.2932705,0.9922122359275818,14.151101782917976,731.8242287036032,13.75,Torr,13.75,0.0,13.75,718.0742287036032
452456.3137634,0.9925862550735474,14.161854833364487,732.3803227074445,13.75,Torr,13.75,0.0,13.75,718.6303227074445
452456.3449526,0.9916518330574036,14.134990200400352,730.9910182137043,13.75,Torr,13.75,0.0,13.75,717.2410182137043
452456.3651735,0.9914753437042236,14.12991613149643,730.7286127403379,13.75,Torr,13.75,0.0,13.75,716.9786127403379
452456.3851972,0.9922788739204407,14.15301762521267,731.9233064878732,13.75,Torr,13.75,0.0,13.75,718.1733064878732
